-0.005235954342228899,0.0006633870052397128,-0.0061443503710021385,0.0048975112174378665,0.0048975112174378665,-0.00032458556222192403,-0.004991518439218412,-0.005430229740345238,-0.008588045951806844,-0.012890452372750105,-0.017588927643741648
0.0013642022793960429,0.0013642022793960429,-0.006401952506326469,-0.00117888399729138,-0.00117888399729138,0.0006243659387636935,-0.00243200724281456,-0.003685485419133161,-0.006467836247826875,-0.010311345974246766,-0.01525955643249477
-0.0022437492000838555,0.00026008168233127016,-0.0044773516040403916,0.001910868625069062,0.001910868625069062,-0.0014788550728751515,-0.0030699100558111425,-0.005194034962082927,-0.007409364832972498,-0.010802241806991297,-0.015605944669624505
0.0002857106560609779,0.002045683315518909,-0.001025394869812346,-0.0003722566922789161,-0.0003722566922789161,-0.0013498396209189467,-0.0015533866676497032,-0.004518849056843521,-0.00614034421283971,-0.009215645784547255,-0.013838675026588643
-0.005589517932611421,0.002665563572453955,-0.005589517932611421,0.006677770440579822,0.006677770440579822,-0.00560880599763558,-0.0065888784819116974,-0.01036119633924315,-0.011489497623850209,-0.014543183707313334,-0.018889799679814856
-0.000789993278349721,0.0010381991639882848,-0.001033129952874301,0.0006588129971369927,0.0006588129971369927,-0.0047351006457866385,-0.006349582565919665,-0.009975255449602871,-0.01095679381546355,-0.013878520806669736,-0.017817436318189883
-0.004815021761205407,7.556230280947318e-05,-0.004815021761205407,0.005479508115899812,0.005479508115899812,-0.007316250801427726,-0.010457109508897888,-0.013512683440965012,-0.015213983956936517,-0.01793474269836981,-0.021534579990413638
0.003322097544032898,0.003322097544032898,-0.001400662148031362,-0.003923521850109468,-0.003923521850109468,-0.0017182245761642179,-0.00581197018019175,-0.008228303732833786,-0.010621712645876857,-0.012972585674050796,-0.016245053492574657
0.0064571927439243115,0.0064571927439243115,-0.0021642707347530044,-0.00704880201475111,-0.00704880201475111,0.005722847527823038,0.0013016270820289666,-0.0003075706210193818,-0.0032815282576078575,-0.005176717280697241,-0.008189075555029568
-0.0039182193300676404,0.0006691242472893766,-0.0039182193300676404,0.004644267890169251,0.004644267890169251,0.0010239197377606146,-0.0021689550480795683,-0.0038867905794351953,-0.007330570457811825,-0.008790401686782134,-0.011744702183712374
0.0010128825966426724,0.002626337097294096,-0.006016281550295655,-0.004131071874054704,-0.004131071874054704,0.004164511966360918,0.0022323865327000814,0.0005065779896300526,-0.0026836759946264888,-0.003929425283257015,-0.006713763449932908
-0.0009198842088694592,0.0005591148910994992,-0.004035404901983397,0.0014709227452411877,0.0014709227452411877,0.0008731796271983505,0.0012863737211534776,-0.0006888181302620033,-0.0031965619521572286,-0.004841279802321963,-0.007367273443641298
-0.003661924193908983,0.0013909261210651724,-0.003661924193908983,0.004843552990250188,0.004843552990250188,-0.00400687732949101,-0.0027236850058620643,-0.005025877247765043,-0.006966006588005946,-0.009078541698425258,-0.011249466934108776
0.002067601148399323,0.004682553969629577,-0.0040237895071546514,-0.0019320956634630848,-0.0019320956634630848,-0.0011088325411952038,-0.00013178382330836236,-0.002739286442632771,-0.004144138208771908,-0.006714119483257508,-0.008519337841396246
-0.0026342601293991574,0.0011960189049222691,-0.002977387881158977,0.004201084929208676,0.004201084929208676,-0.0044055755241122485,-0.0038984056017669078,-0.00584854373892163,-0.00731160884964055,-0.010248216890743844,-0.01170282064769912
0.011046312246823176,0.012093259744033302,-0.001292070610168894,-0.01183402645755216,-0.01183402645755216,0.006847375764443386,0.00718801086147236,0.0060091569566556036,0.004605686868688785,0.0018954874094183616,0.0006475564149410751
-0.008431788116412764,0.0008543354639989342,-0.00879579858243873,0.010264935568841116,0.010264935568841116,-0.0023061071934613597,-0.0034106342890083408,-0.003504830250423696,-0.005128089229523347,-0.007311615790562942,-0.00888339804973326
0.0016720706616542014,0.0016720706616542014,-0.003982501954326145,-0.0023202504717819705,-0.0023202504717819705,-0.00033745718465583163,-0.0012966062482646645,-0.0007593570096411373,-0.0025417743976255958,-0.004243561207441071,-0.006169856624610448
-0.00397271771358354,0.0013662313640194768,-0.00397271771358354,0.005016150134305564,0.005016150134305564,-0.004293375907236108,-0.0052820166165735705,-0.004963563676248839,-0.006992858302483418,-0.008290897489691362,-0.010588044851939649
-0.0008505560959715108,0.0011172418318048383,-0.0022999724897783125,0.0017544380056517817,0.0017544380056517817,-0.0054896592160532665,-0.006310493460148225,-0.006246917284499887,-0.007800173809556332,-0.009121455724454441,-0.011713254041477605
4.5254892502066824e-05,0.0017153262171600847,-0.0011015912774602343,0.00048815592189166424,0.00048815592189166424,-0.0029708455333237183,-0.005623291888775861,-0.006283761562103085,-0.007568736471120552,-0.008981174210335952,-0.011456180860410337
0.0031642740245756418,0.0031642740245756418,-0.0020067181433495174,-0.004849150767687549,-0.004849150767687549,0.001899588691271381,-0.00023351653691361385,-0.001680858347019698,-0.002199056912814523,-0.003770828370065704,-0.0058265908479905315
-0.0003335342023070842,0.001318900458577188,-0.005861800377775173,0.0002881549022029084,0.0002881549022029084,0.0021445996297257963,-0.00043005370782767116,-0.0019259980935438792,-0.0020329609762516077,-0.003733594321122191,-0.005392890891505964
0.005116920924312707,0.007563656328019253,0.0,-0.004527786939807377,-0.004527786939807377,0.0053240119644337724,0.003947327490746888,0.0028247953204778575,0.0027528794143947266,0.0009468435347255166,-0.0003246946254029659
0.001593859474051884,0.004482114019165984,-0.0038830612883363758,6.091277451791832e-05,6.091277451791832e-05,0.0035430362815407346,0.00330244237912658,0.0026703161709187295,0.002609318293730789,0.0012937804038004597,8.952537794026938e-05
0.017853890058130206,0.017853890058130206,0.0,-0.019999240340662028,-0.019999240340662028,0.01808592019410149,0.022355425176034727,0.02195780585488416,0.02193173528989445,0.02112962851847522,0.020044479292310458
0.0024154088539036778,0.0063371430886733915,-0.004560698743230285,-0.002859121137017251,-0.002859121137017251,0.01547930042231771,0.0225301789779091,0.023419111322556363,0.023296089888489746,0.023391196493221855,0.022374860573277422
-0.0063796075170518,0.0020268561110325933,-0.009174899897420152,0.007189032358413172,0.007189032358413172,0.004113482285485359,0.013445147966476778,0.014803929555349926,0.014995178229242345,0.015633292592654557,0.014666912949043098
0.008400125616959908,0.008400125616959908,-0.0033537693987931716,-0.009685469956760784,-0.009685469956760784,0.00875322624529895,0.02005928027076309,0.02288640141314846,0.023789341121245755,0.024732725760885366,0.02385452293102852
-0.0015362408797220395,0.003994315285755778,-0.004577573171688387,1.563854864095049e-05,1.563854864095049e-05,0.0035474793533065707,0.0165661577182723,0.02074115898650053,0.022403971595245542,0.023611006467265216,0.02332225683697975
0.007048750968232431,0.010117497081958415,-0.00250837472672627,-0.0055566200056119674,-0.0055566200056119674,0.006945038153006733,0.018140230542388558,0.024749749044264968,0.026673828246233766,0.027967994010431596,0.028168142356066905
-0.010996117504345593,0.000409009715560682,-0.011689828821976778,0.011531402436471216,0.011531402436471216,-0.0038672778640238548,0.004113201907153252,0.011458275732079581,0.014038446407688365,0.01513407233569386,0.016004786525935843
-0.0018018246263105109,0.004119932825154438,-0.0018018246263105109,0.0027594252503462258,0.0027594252503462258,-0.006822203395182136,-0.0008178229257006508,0.007411396056535402,0.01021077125593739,0.011499465345252924,0.012795198461938773
0.0010239071590174564,0.003051079205720786,-0.0028235092113768623,-0.00163664161317445,-0.00163664161317445,-0.0037936707134776926,-0.0010518468204590015,0.007346687473066105,0.010844726562500018,0.012537913602941098,0.013999045531674303
-0.005712169846991966,0.0008681595206279091,-0.005712169846991966,0.006707160027472625,0.006707160027472625,-0.007710397785738565,-0.00890676487205233,-0.000744491466703634,0.003214905380331645,0.005255414474843345,0.006787836946118508
-0.003974068534763564,2.553563172758011e-05,-0.003974068534763564,0.004345814053963171,0.004345814053963171,-0.007338478544606342,-0.011941641404185077,-0.006186673792502262,-0.0012011986138334985,0.0007113090694883528,0.0021000299580618
0.0019487567692308971,0.0045931992878056604,-0.006935878278595431,-6.137292417629503e-05,-6.137292417629503e-05,-0.004876593514975047,-0.010351119628228322,-0.006919511160983882,-0.0017322025703034871,0.0005167804997199266,0.0016435653875921385
-0.006785887058679552,0.00012679156543882186,-0.006785887058679552,0.008531672245722488,0.008531672245722488,-0.009762938156794854,-0.017062083415725127,-0.015562901101629723,-0.0102249751648259,-0.008055825930039062,-0.006929749259361073
-0.004476178455020796,0.0004894886531465747,-0.004476178455020796,0.005000651911710952,0.005000651911710952,-0.009860701484180612,-0.018854953842624478,-0.0200692935069694,-0.01519856723849855,-0.012823567800615887,-0.011570102719721587
-0.0030455667468993752,0.0010369625691846185,-0.0044449592558203355,0.002477812999687634,0.002477812999687634,-0.008301992995970786,-0.01794403658956989,-0.021939653592028097,-0.0176452746153406,-0.01516408834245142,-0.013783644442587284
-0.0027856516820303767,0.001199583739112109,-0.0027856516820303767,0.0029498896671826813,0.0029498896671826813,-0.007485552028169029,-0.016676615714430576,-0.022751796531710666,-0.020424418841533787,-0.017373077650055913,-0.016221050828983508
0.0021122264737010177,0.0025850002943710315,-0.0018306249264455898,-0.0019925870761225983,-0.0019925870761225983,-0.002150485484873732,-0.011856272338348184,-0.01868002359633114,-0.01821566344299297,-0.015206409882317362,-0.013907678525834632
-0.0030932437610133867,0.0020170513023156644,-0.0030932437610133867,0.004787778824361766,0.004787778824361766,-0.004284472847463916,-0.013511567602562224,-0.021389599042444973,-0.02241808665640499,-0.019412610563439348,-0.01825901175748712
-0.0007150196982891321,0.00250998464126706,-0.0007150196982891321,0.0010510808940034089,0.0010510808940034089,-0.003487965574563323,-0.011233890236938548,-0.019756809074909176,-0.022692781273429663,-0.02011240854278562,-0.018844155449941336
0.0002100093726065122,0.0010099491711403896,-0.001959904383178168,4.9987292607633904e-05,4.9987292607633904e-05,-0.002176859139859988,-0.008613472470493266,-0.017143299243378318,-0.021990425623267362,-0.019899204045558005,-0.01858404939042857
0.00034058200580111553,0.0009065069075606669,-0.0031150629193312795,-0.0016899010514689339,-0.0016899010514689339,-5.0069406345554235e-05,-0.004853901873989708,-0.012569144994275971,-0.01868044310996675,-0.01806464076515346,-0.016278028627473518
-0.002455883814424742,4.9964637831578784e-06,-0.004352651145009712,0.00332041473363498,0.00332041473363498,-0.0018648508948575504,-0.005735830744667436,-0.013448331618794773,-0.019975837832334142,-0.02081452474459078,-0.019115121795608814
0.0008939393920919247,0.0019177965939465302,-0.0037107964931092363,-0.0005440661600049079,-0.0005440661600049079,-0.0008860016638746471,-0.0036693276549110143,-0.010735104759519554,-0.017861900355539473,-0.019814625392268304,-0.018104208349392747
0.001424475002834047,0.0042784891034708394,-0.0012895138212574153,-0.0007791410646480479,-0.0007791410646480479,-3.697399459101636e-05,-0.0019367844754127894,-0.007732197804606988,-0.015084053604238368,-0.01843514828463244,-0.017052180556584307
0.0020123742808397793,0.006767962038403352,-0.002557998292549435,-0.0015344207755288997,-0.0015344207755288997,0.001252460395206878,0.0001546739274767006,-0.004507636098380341,-0.011632928192176983,-0.016374449739497976,-0.015364064958568346
-0.00483633648605597,0.0,-0.008771179948392271,0.005035885365550108,0.005035885365550108,-0.0026716831355686477,-0.004092700502700719,-0.007751429426113732,-0.014141213437456668,-0.01976817395830044,-0.019970163035239352
0.0028128365023611934,0.0028128365023611934,-0.002967746515500469,-0.003073114142502442,-0.003073114142502442,0.00021981364935297343,-0.0003662341058666696,-0.0031445960150151553,-0.009354811383031736,-0.015219899032824835,-0.016562765146174052
0.006180744415045458,0.00632157305716019,-0.0019261110053838681,-0.006545009043329442,-0.006545009043329442,0.005417335305998305,0.005742720681674474,0.003982716670861697,-0.0015328282983307906,-0.007737292578563815,-0.009923999189652144
-0.003647814760960655,0.0004860939333861669,-0.006363689523296467,0.0036460744169486414,0.0036460744169486414,0.0012607369445825078,0.0018720580215223492,0.000806099146443362,-0.0036082458462119993,-0.009829153304741434,-0.01309084951057038
-0.0023029240773911885,0.00010016433306381245,-0.005767302181553524,0.0008819054148185845,0.0008819054148185845,0.00035846486395318955,0.0008556075220420567,0.00028939079021861325,-0.0032163262362716605,-0.009155450278095056,-0.01350352714123415
0.005640758157243297,0.005640758157243297,-0.0026592409082659696,-0.005962558462297207,-0.005962558462297207,0.00412580114135741,0.00629498773603876,0.006060127264521098,0.003527232166351091,-0.0016815767120976766,-0.006665041964371676
0.0009626557609567765,0.0015372222690142046,-0.002847607969315602,-0.0007101514711097545,-0.0007101514711097545,0.0030844605384043877,0.006040423420878849,0.0066316176379961345,0.004972956491368086,8.708998459638906e-05,-0.0049682602094554
-0.00852931341204044,0.0016508663720340433,-0.009965043206850321,0.007484376300642026,0.007484376300642026,-0.0033126880384063417,-0.0015983127136862674,-0.0008110744631885103,-0.0018114157830984023,-0.006100501452034446,-0.01135978530065751
-0.0011340585249822732,0.00458142567653641,-0.004136706409842761,0.0012956437010964716,0.0012956437010964716,-0.004014829423753752,-0.002847746285096875,-0.002052368438080876,-0.0026041813734958286,-0.00603123975985409,-0.01128411712461308
-0.004121608823321132,0.00048722281236934784,-0.004121608823321132,0.0048911800862372345,0.0048911800862372345,-0.007479513488479528,-0.007019631717088415,-0.006537201426071504,-0.006841138113162337,-0.009583757685912575,-0.014586476718552288
0.0011639304575687959,0.004407075827679963,-0.0018951743670320154,-0.00047726958102545236,-0.00047726958102545236,-0.004532449274849304,-0.006411678723619585,-0.0056098464707579065,-0.0059184883148826195,-0.008012150197729717,-0.0124441363676282
0.007416131406412729,0.007416131406412729,-0.0016447102641182765,-0.00801332329681892,-0.00801332329681892,0.004527905107991392,0.0012510448531526386,0.0021193604658089615,0.0022594291416950796,0.0007880286148980176,-0.003418612203231919
0.005048497640685268,0.006374927260311081,0.0,-0.0057765015647701645,-0.0057765015647701645,0.0087291936169831,0.0067824172749957334,0.007285752526711375,0.0077005780758205855,0.0068251880888898775,0.0031423956006413345
-0.007486404765183141,0.000745628883534577,-0.009843388612659876,0.00783249148610099,0.00783249148610099,0.000562465386533928,-0.0009112970411739862,-0.000623222595084183,-0.00017392407633587403,-0.0006651894182030382,-0.003576896883096925
0.015935969262464322,0.015935969262464322,0.0,-0.016168772358634453,-0.016168772358634453,0.012390721367194546,0.013908014646028422,0.014727442179295336,0.015389704937291082,0.015340876563684658,0.013125539545042475
-0.008386920386096453,0.0017752324051696355,-0.008386920386096453,0.008575824615237426,0.008575824615237426,0.0010036256333068039,0.005151184408637821,0.0052634774826232356,0.0064056887468944,0.006515482155423635,0.0049761832014889595
0.0005864658108700738,0.001759520873109377,-0.006957229965576128,-0.002546802239196233,-0.002546802239196233,0.0018919848726137722,0.007397591601799647,0.0070300063691182135,0.008328925478847227,0.008871044056037558,0.007925447863732504
0.0030015473169524576,0.006530482143962457,-0.0016884322584638234,-0.002785928622506484,-0.002785928622506484,0.0036282601968187222,0.008858723772977584,0.009297464463287275,0.010385622330878252,0.011169736956118115,0.010750597264343575
0.012989634347936985,0.012989634347936985,-0.0022814482871825748,-0.013248560995234304,-0.013248560995234304,0.011745171515698205,0.01955696636436577,0.021152067093258786,0.022549773275862606,0.023639148681645628,0.023714375277722244
-0.00017474726408572838,0.0031600025716576052,-0.010348537997023732,5.143341477165109e-06,5.143341477165109e-06,0.009703152318960795,0.01620206955706327,0.01939020564374294,0.021221916794334827,0.022525040260552798,0.02301818088683505
-0.010051338508806795,0.0016717907166889923,-0.010051338508806795,0.0111655096821337,0.0111655096821337,-0.0029655908611834203,0.0028212825266762387,0.007536285248482155,0.00893387937761081,0.010647888222079072,0.011307306099477277
0.0026414957189155874,0.006626571333337994,-0.0032521517252476206,-0.0015651598591330806,-0.0015651598591330806,-0.0027238774326602266,0.002893430928120777,0.008460519164258384,0.009581058542893706,0.011447387688904076,0.012492607028145919
0.014087132504547073,0.014087132504547073,-0.00011884681497154048,-0.015126053030587783,-0.015126053030587783,0.0087489171156383,0.015832792876811386,0.021748075578415627,0.023708349916059746,0.025592902094763392,0.026960721695391543
-0.01693338153592372,0.0007465986886969755,-0.022164780319752775,0.017461650296527242,0.017461650296527242,-0.006254292306964504,-0.003094639784732567,0.00310631843498399,0.005458909265319445,0.007345045587345611,0.008809017199318259
0.02046981063942188,0.02046981063942188,-0.00033704957287639115,-0.02066141501469354,-0.02066141501469354,0.012848198038275305,0.01597805531259522,0.021394308158693143,0.02487594562536999,0.02715681339000975,0.028849056742333623
0.010230152166981421,0.016184612543169274,-4.194680031410769e-05,-0.011451012338901223,-0.011451012338901223,0.018099487179552787,0.023721888999544527,0.029578958084601092,0.034664739718182735,0.03692339752175733,0.03918235460988195
0.016487637934166743,0.019922749704223364,-0.0003200313585152159,-0.016467929557809624,-0.016467929557809624,0.02553634065140553,0.03536544455709034,0.04256662327957361,0.04907134583116024,0.05157985059126036,0.05429500097778317
-0.0003141960034371838,0.011189226347112946,-0.0031474209208380843,0.0015788647774723774,0.0015788647774723774,0.017805844422725148,0.028695768684130485,0.03719269348993426,0.044188131309355505,0.04756310931953589,0.05042146341615639
0.006276577881146883,0.006276577881146883,-0.022459157511726335,-0.008100314924121665,-0.008100314924121665,0.014692153730377466,0.03260420207270931,0.040801655944302295,0.04898174788324017,0.053257312231255405,0.056525766510647335
-0.0036558969260923613,0.007113100952638174,-0.014891875544324806,0.0001449777086941495,0.0001449777086941495,0.007517865650309652,0.027976753192880954,0.03695626768407223,0.04484098670159953,0.05021236941938034,0.05395881403755731
-0.011580686188410239,0.006042116832589928,-0.011580686188410239,0.012884107385910504,0.012884107385910504,-0.007351236754786328,0.010600169328595088,0.02037071998123574,0.028273864093810497,0.03475926574587063,0.03841540818616496
-0.009658570361560925,0.0005357217273114223,-0.011402230464204521,0.00914265720638352,0.00914265720638352,-0.013269896426705285,-0.0017494750811820614,0.008542667218031763,0.016587094850826878,0.02370134218936837,0.02730009542035705
-0.01643246926390962,0.0006026548758262251,-0.01643246926390962,0.019574487182363987,0.019574487182363987,-0.025663489439642917,-0.020596220855908287,-0.011884956973854277,-0.003998662890934979,0.0028587195621243566,0.006767513263458813
0.007358196376295867,0.011519878684110196,-0.00014531049032151522,-0.0072993302004167315,-0.0072993302004167315,-0.011792776092307,-0.015562677500976285,-0.005278364498970678,0.0014778691299772717,0.008687216002396969,0.012984045512039577
-0.01014954086125519,0.005705295818809075,-0.01014954086125519,0.012303377138681793,0.012303377138681793,-0.014775300124515667,-0.0263683758776061,-0.017209151692379576,-0.011082748471211379,-0.004813535874870323,-0.00012436343884270062
-0.006612095473304991,0.00035125242647193744,-0.009320026129253534,0.007053449392805167,0.007053449392805167,-0.013753561223024513,-0.030212549038175385,-0.024205328925352543,-0.018474156476897763,-0.012716791810828965,-0.007483172080115064
0.0006830879508250565,0.0015344431713077977,-0.0052303491178694594,-0.0015015683952100956,-0.0015015683952100956,-0.006395711972483786,-0.024324676675125834,-0.02284631429650119,-0.017410270264989203,-0.011898066625251169,-0.0063729340769203
-0.010533756663733351,0.0,-0.010533756663733351,0.011939073060167393,0.011939073060167393,-0.013708500983609762,-0.03042797325958868,-0.032697439908790815,-0.02868167078989492,-0.02350996000991301,-0.018329872199397412
0.0004994149270995951,0.0045906146202827625,-0.00668920417646357,-0.0013853554985293615,-0.0013853554985293615,-0.006771955567220211,-0.02303891581514672,-0.030904530545247333,-0.02642261513361477,-0.022478154753598822,-0.017292056084070473
-0.007600347927772866,0.0023813701360444472,-0.009976699757095586,0.0062301242403934864,0.0062301242403934864,-0.008526813027010194,-0.022475631071959934,-0.03468412482536143,-0.031235318010402913,-0.027955792144917946,-0.023655787895676905
-0.008349692648125795,6.932066833842399e-05,-0.008349692648125795,0.011731393541549506,0.011731393541549506,-0.014724121281892821,-0.02730459465374324,-0.04218001363750068,-0.04122596021525937,-0.03852929366836144,-0.03485049419103692
0.00019818631691670419,0.0032956037241604896,-0.0020467758425640747,-0.00011892184463624389,-0.00011892184463624389,-0.009038518079359181,-0.021549126129014717,-0.03733918535502334,-0.03979886750676043,-0.03762180291471817,-0.03434716281808525
0.001843886016017704,0.0019283360319521936,-0.0055116375701376175,-0.0028298416808328897,-0.0028298416808328897,-0.0035375699131772187,-0.015252704235720338,-0.030154216932474887,-0.03516051539504983,-0.03409928567541476,-0.031120870318891214
-0.004091732653841107,9.887142401687754e-05,-0.004521663489087446,0.005700497411807115,0.005700497411807115,-0.005106784455771285,-0.016067613817507764,-0.03034469168332876,-0.03927832909103135,-0.038044025231215306,-0.03619639801971619
-0.003879463489424584,0.00019693897812400607,-0.007557060018971495,0.0037755130048497954,0.0037755130048497954,-0.005249069813395346,-0.015810750356136882,-0.02846314518699644,-0.04035646856500541,-0.03998757667819419,-0.03875126665157025
0.00021651511709874782,0.001151603296244419,-0.0033712437045255728,0.00034958621780534216,0.00034958621780534216,-0.00423148878353774,-0.012840578008852743,-0.024040006674881487,-0.037596480343713545,-0.03906278031243182,-0.03828220166236429
-0.003066340883918328,0.00021584165128207822,-0.003969054871092115,0.003120184693883088,0.003120184693883088,-0.005322197565061804,-0.012151537608251717,-0.022684710006600217,-0.03657875171897751,-0.04061052523903985,-0.040284853885063865
-0.0007256542693397927,0.0007844247841843899,-0.0021572130423382907,0.0006966942090356198,0.0006966942090356198,-0.0033103479974545547,-0.010160925280113031,-0.020148934379448535,-0.03327877111451938,-0.03922754955859575,-0.039851699607979074
-0.00024530847540782386,0.0010204616973812364,-0.003090910746044395,-0.0007011166816754955,-0.0007011166816754955,-0.0011706053369925362,-0.006721446237197948,-0.015826317447054206,-0.02828896919174695,-0.037192295972341416,-0.03767202137058445
-5.884046219750694e-05,0.0033589942794260974,-0.004359282136783937,0.0005298447465655887,0.0005298447465655887,-0.0009032100734391868,-0.005056538620922035,-0.013454066220121685,-0.02447443585434883,-0.035522625115443685,-0.036658914849790336
-3.919760409876183e-05,0.0011765864033386197,-0.0022649033928667794,0.00024027020881067784,0.00024027020881067784,-0.0003686370095399294,-0.004228290436891657,-0.011232006629082858,-0.02095696910959499,-0.033132701842975565,-0.0357150555603597
-0.0014842882577376093,0.0008572884437745287,-0.003360563523632565,0.0007353590216279127,0.0007353590216279127,-0.0008033849976795127,-0.0038083017884953385,-0.009356009298374324,-0.018313124723688068,-0.0305790123518066,-0.035174438404608654
-0.005029763190262715,0.002085987520723309,-0.005029763190262715,0.005133983312177293,0.005133983312177293,-0.004725640464564473,-0.006961720088341838,-0.012247153884147766,-0.020634100464138494,-0.03213648743308828,-0.038206638535403736
0.001190958960297861,0.001669296889718952,-0.004075703710288758,-0.0015011590075549863,-0.0015011590075549863,-0.0022072304341137494,-0.004241173598653947,-0.008600803561643389,-0.01619375581909288,-0.027045359996958895,-0.03546180404899835
-0.0033516038888381505,0.0005310378227378898,-0.00597248070423817,0.0019670962134916703,0.0019670962134916703,-0.0028586128744976236,-0.005146755543249948,-0.008660253616845304,-0.01564242969606322,-0.025253342505480503,-0.03533309015408703
-0.00292708459534774,0.003857504694693592,-0.003271141264841293,0.0052368773596394025,0.0052368773596394025,-0.005758181165949838,-0.008799131008450423,-0.012356355157347898,-0.018373634776509884,-0.02690535460079957,-0.03781649348674376
-0.002097140699193978,0.0003672591694752203,-0.002097140699193978,0.0028640233144536786,0.0028640233144536786,-0.00588280055585555,-0.010124590874110995,-0.013514606544858032,-0.01857288490040998,-0.026487316463321364,-0.03742866435992198
0.0015093506154510994,0.003473549749573479,-0.0011030460441112666,-0.0011500296768531815,-0.0011500296768531815,-0.0032646099859978683,-0.007661740814298157,-0.010607187142035124,-0.015459877128300659,-0.022933015848831118,-0.033267230099294665
-0.0026388900667019266,0.000221899972580486,-0.0029958851924405394,0.0028059818899186517,0.0028059818899186517,-0.0037273070765833083,-0.008770178292623387,-0.01179132561127716,-0.016031018648077988,-0.022854973998599815,-0.032589779975105704
0.0034920246563650004,0.003966003859376288,-0.001209154718194938,-0.002542427180532325,-0.002542427180532325,0.0002447121326158985,-0.004878242606975336,-0.00810039589583289,-0.011759782404106578,-0.01810581190134153,-0.026822141449217574
0.00600947105478733,0.00600947105478733,-0.0018845805854077469,-0.006829362527492333,-0.006829362527492333,0.006142893320445264,0.002627813465637896,-0.0005811117095416707,-0.004102600913815313,-0.009623041081264883,-0.017424553168570722
-0.00618423410752722,0.0010742399896792598,-0.00618423410752722,0.006384461097458161,0.006384461097458161,-0.0005168118617454587,-0.002511935310739788,-0.0060087500999753685,-0.009241272671360656,-0.013875126128392035,-0.021036209397369054
-0.003316794672978962,0.0009400389997900049,-0.003702484894878566,0.0037647427417917267,0.0037647427417917267,-0.003561649704300285,-0.005167001394463799,-0.008623222827651156,-0.011457229932103408,-0.015852091742721952,-0.0225698926705441
0.0008301337734948344,0.002616011342137181,-0.004623650693848069,-0.0011618962070774064,-0.0011618962070774064,-0.00249040132048417,-0.0028900320788670664,-0.006386633302633893,-0.009140518140161036,-0.012977103626146902,-0.019103177045872277
-0.0012480125203571113,0.0019754806536296243,-0.002197226680670239,0.0016652165347093018,0.0016652165347093018,-0.0033960668724846155,-0.003457744030032295,-0.00688075373101904,-0.009723860319530764,-0.01306220558362381,-0.01873341806345097
0.007052350803350649,0.0075085643729195795,-0.0029316165483473933,-0.007256565211683386,-0.007256565211683386,0.004555618358982105,0.003671760854031758,0.001041569153484856,-0.0017963557423068544,-0.005027618103028431,-0.010011946475681044
-0.0015875267852180075,0.00037868807516594494,-0.01245255583634175,-0.00023782354133117245,-0.00023782354133117245,0.004141128926636872,0.003444947346949334,0.0018784587881293113,-0.001035554839663222,-0.003975134357225296,-0.008187473235523934
0.0161489791114533,0.0161489791114533,-0.0009278751069622393,-0.01635096881921505,-0.01635096881921505,0.01607589862935832,0.018106855232384866,0.01768815166567772,0.015235864695433587,0.01285873313869712,0.00897519294181115
-0.0036406441556722235,0.009924716718336724,-0.0036406441556722235,0.0045356892119050585,0.0045356892119050585,0.007892620489506008,0.011667430257122469,0.012654490122794071,0.010580128027700031,0.00851658114833409,0.0052879483714891595
0.013998706462996946,0.014942614155494027,0.0,-0.016213587335965784,-0.016213587335965784,0.01720798042466032,0.025082809107822124,0.027665134008007186,0.02631137358474045,0.024560813461514952,0.02198374814041615
0.007740144839125218,0.014605698774204479,-0.0037042038464943916,-0.006342586611898127,-0.006342586611898127,0.016596048027096577,0.028418860511432387,0.03174962743736365,0.03160110445707609,0.03025044958144485,0.028031007616865722
0.007081506317244246,0.022380052430942543,-9.120899941994498e-05,-0.008489022887163578,-0.008489022887163578,0.016471503746808835,0.0324685598123744,0.03731630369321359,0.038695176677524756,0.0377426403804888,0.03607115646782155
-0.019434740513639026,0.0019176335137400802,-0.019434740513639026,0.020352415732846962,0.020352415732846962,-0.00512001659228134,0.008822139051929412,0.014832407951802296,0.01701036623397978,0.016510981622047005,0.015418290544229052
-0.020497470151482955,0.0,-0.020497470151482955,0.02401520473971619,0.02401520473971619,-0.025938877135281424,-0.01535537744714488,-0.00934262551348497,-0.00653710120744333,-0.0068822871280350695,-0.007786277329703606
-0.004640988933171553,0.0034772634931430346,-0.004645823051007469,0.004570048934014581,0.004570048934014581,-0.02377124388454621,-0.020062738596139162,-0.013749901450809121,-0.01062439175596619,-0.010795210025913216,-0.011665209750014838
-0.004455054794037849,0.00010582942786330207,-0.004455054794037849,0.003810463907886641,0.003810463907886641,-0.0189219610745035,-0.022905522863149952,-0.016688650841193198,-0.014018267615725222,-0.013805090618649984,-0.014669287931999841
-0.0003313569171283781,0.002190051131678805,-0.001152596778263404,0.0017463617463617798,0.0017463617463617798,-0.01012114812240461,-0.02353551616168159,-0.017902759290891468,-0.015430735265287154,-0.014739583479899565,-0.015684080844521664
0.0006581153883138402,0.002728387851837155,-9.498814407260525e-06,-0.00013929653841071588,-0.00013929653841071588,-0.0033555910490677965,-0.020722097525851968,-0.017524175069012937,-0.014936923767910004,-0.014024384981084492,-0.014871281292339056
